Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/09/15 03:15:00,-1,-0.70754717,71,0.107070707,0.393939394,0.791666667,0
2017/09/15 03:30:00,-1,-0.716981132,73,0.107070707,0.393939394,0.791666667,0
2017/09/15 03:45:00,-1,-0.726415094,74,0.107070707,0.393939394,0.791666667,0
2017/09/15 04:00:00,-1,-0.735849057,75,0.107070707,0.393939394,0.770833333,0
2017/09/15 04:15:00,-1,-0.745283019,77,0.107070707,0.393939394,0.770833333,0
2017/09/15 04:30:00,-1,-0.764150943,78,0.107070707,0.393939394,0.770833333,0
2017/09/15 04:45:00,-1,-0.773584906,78,0.107070707,0.393939394,0.75,0
2017/09/15 05:00:00,-1,-0.801886792,79,0.107070707,0.393939394,0.75,0
2017/09/15 05:15:00,-1,-0.830188679,81,0.107070707,0.393939394,0.75,0
2017/09/15 05:30:00,-1,-0.858490566,79,0.107070707,0.393939394,0.75,0
2017/09/15 05:45:00,-1,-0.886792453,70,0.103030303,0.393939394,0.75,0
2017/09/15 06:00:00,-1,-0.924528302,60,0.098989899,0.393939394,0.75,0
2017/09/15 06:15:00,-1,-0.943396226,31,0.098989899,0.393939394,0.75,0
2017/09/15 06:30:00,-1,-0.952830189,0,0.098989899,0.454545455,0.75,0
2017/09/15 06:45:00,-1,-0.933962264,333,0.098989899,0.454545455,0.75,0
2017/09/15 07:00:00,-1,-0.91509434,319,0.098989899,0.454545455,0.729166667,0
2017/09/15 07:15:00,-0.97338403,-0.896226415,308,0.103030303,0.454545455,0.729166667,0
2017/09/15 07:30:00,-0.920152091,-0.867924528,306,0.107070707,0.454545455,0.708333333,0
2017/09/15 07:45:00,-0.865019011,-0.839622642,303,0.111111111,0.454545455,0.708333333,0.146667
2017/09/15 08:00:00,-0.811787072,-0.830188679,299,0.119191919,0.454545455,0.708333333,0.44
2017/09/15 08:15:00,-0.745247148,-0.820754717,298,0.127272727,0.454545455,0.6875,0.74
2017/09/15 08:30:00,-0.669201521,-0.830188679,299,0.139393939,0.454545455,0.645833333,1.28667
2017/09/15 08:45:00,-0.591254753,-0.839622642,298,0.155555556,0.454545455,0.604166667,1.46667
2017/09/15 09:00:00,-0.513307985,-0.849056604,297,0.167676768,0.454545455,0.583333333,1.48
2017/09/15 09:15:00,-0.439163498,-0.867924528,300,0.17979798,0.454545455,0.541666667,1.40667
2017/09/15 09:30:00,-0.366920152,-0.896226415,304,0.2,0.454545455,0.520833333,1.10667
2017/09/15 09:45:00,-0.294676806,-0.924528302,300,0.22020202,0.454545455,0.479166667,1.45333
2017/09/15 10:00:00,-0.22243346,-0.952830189,307,0.236363636,0.454545455,0.4375,1.09333
2017/09/15 10:15:00,-0.155893536,-0.981132075,333,0.252525253,0.454545455,0.395833333,1.50667
2017/09/15 10:30:00,-0.095057034,-0.990566038,45,0.268686869,0.454545455,0.354166667,1.31333
2017/09/15 10:45:00,-0.032319392,-0.962264151,90,0.288888889,0.454545455,0.333333333,1.33333
2017/09/15 11:00:00,0.02851711,-0.943396226,99,0.305050505,0.454545455,0.291666667,1.23333
2017/09/15 11:15:00,0.081749049,-0.924528302,104,0.321212121,0.454545455,0.270833333,1.30667
2017/09/15 11:30:00,0.123574144,-0.905660377,107,0.333333333,0.454545455,0.229166667,1.35333
2017/09/15 11:45:00,0.16539924,-0.886792453,110,0.349494949,0.454545455,0.208333333,1.31333
2017/09/15 12:00:00,0.209125475,-0.877358491,113,0.361616162,0.393939394,0.1875,1.06
2017/09/15 12:15:00,0.241444867,-0.867924528,115,0.36969697,0.393939394,0.166666667,1.02
2017/09/15 12:30:00,0.262357414,-0.867924528,115,0.381818182,0.393939394,0.145833333,1.1
2017/09/15 12:45:00,0.283269962,-0.858490566,113,0.393939394,0.333333333,0.125,1.06
2017/09/15 13:00:00,0.30418251,-0.849056604,117,0.402020202,0.333333333,0.125,1.04667
2017/09/15 13:15:00,0.317490494,-0.849056604,117,0.41010101,0.333333333,0.104166667,1.14
2017/09/15 13:30:00,0.323193916,-0.849056604,117,0.418181818,0.333333333,0.083333333,1.09333
2017/09/15 13:45:00,0.328897338,-0.858490566,118,0.426262626,0.333333333,0.083333333,1.06
2017/09/15 14:00:00,0.33460076,-0.858490566,118,0.434343434,0.272727273,0.0625,0.966667
2017/09/15 14:15:00,0.326996198,-0.858490566,118,0.442424242,0.272727273,0.041666667,1
2017/09/15 14:30:00,0.30418251,-0.867924528,115,0.450505051,0.272727273,0.041666667,0.966667
2017/09/15 14:45:00,0.281368821,-0.877358491,117,0.458585859,0.212121212,0.020833333,1.05333
2017/09/15 15:00:00,0.260456274,-0.877358491,119,0.462626263,0.212121212,0,1.08
2017/09/15 15:15:00,0.22243346,-0.886792453,114,0.470707071,0.212121212,0,1.16667
2017/09/15 15:30:00,0.16539924,-0.886792453,110,0.470707071,0.212121212,0,0.58
2017/09/15 15:45:00,0.11026616,-0.896226415,105,0.474747475,0.212121212,0,0.506667
2017/09/15 16:00:00,0.05513308,-0.896226415,100,0.478787879,0.151515152,0,1.02
2017/09/15 16:15:00,-0.015209125,-0.896226415,95,0.478787879,0.151515152,0,1.18667
2017/09/15 16:30:00,-0.098859316,-0.896226415,90,0.478787879,0.151515152,0.020833333,1.30667
2017/09/15 16:45:00,-0.180608365,-0.886792453,90,0.474747475,0.151515152,0.041666667,1.4
2017/09/15 17:00:00,-0.264258555,-0.886792453,90,0.470707071,0.151515152,0.041666667,1.75333
2017/09/15 17:15:00,-0.346007605,-0.877358491,86,0.466666667,0.151515152,0.0625,1.44
2017/09/15 17:30:00,-0.425855513,-0.867924528,86,0.458585859,0.151515152,0.104166667,1.35333
2017/09/15 17:45:00,-0.507604563,-0.858490566,86,0.446464646,0.151515152,0.125,1.58667
2017/09/15 18:00:00,-0.587452471,-0.849056604,83,0.434343434,0.151515152,0.145833333,2.14667
2017/09/15 18:15:00,-0.659695817,-0.839622642,83,0.422222222,0.151515152,0.1875,1.64667
2017/09/15 18:30:00,-0.726235741,-0.830188679,81,0.41010101,0.212121212,0.229166667,1.18
2017/09/15 18:45:00,-0.794676806,-0.811320755,81,0.397979798,0.212121212,0.270833333,1.17333
2017/09/15 19:00:00,-0.86121673,-0.801886792,82,0.381818182,0.212121212,0.3125,0.466667
2017/09/15 19:15:00,-0.908745247,-0.79245283,82,0.365656566,0.212121212,0.354166667,0.013333
2017/09/15 19:30:00,-0.933460076,-0.773584906,83,0.353535354,0.212121212,0.395833333,0
2017/09/15 19:45:00,-0.960076046,-0.764150943,83,0.341414141,0.272727273,0.416666667,0
2017/09/15 20:00:00,-0.986692015,-0.754716981,83,0.325252525,0.272727273,0.4375,0
2017/09/15 20:15:00,-1,-0.735849057,84,0.313131313,0.272727273,0.479166667,0
2017/09/15 20:30:00,-1,-0.726415094,84,0.305050505,0.333333333,0.5,0
2017/09/15 20:45:00,-1,-0.716981132,84,0.296969697,0.333333333,0.5,0
2017/09/15 21:00:00,-1,-0.698113208,85,0.284848485,0.333333333,0.520833333,0
2017/09/15 21:15:00,-1,-0.688679245,85,0.280808081,0.333333333,0.520833333,0
2017/09/15 21:30:00,-1,-0.679245283,85,0.272727273,0.333333333,0.541666667,0
2017/09/15 21:45:00,-1,-0.669811321,85,0.264646465,0.333333333,0.541666667,0
2017/09/15 22:00:00,-1,-0.660377358,85,0.260606061,0.333333333,0.541666667,0
2017/09/15 22:15:00,-1,-0.650943396,85,0.256565657,0.333333333,0.541666667,0
2017/09/15 22:30:00,-1,-0.650943396,85,0.252525253,0.333333333,0.541666667,0
2017/09/15 22:45:00,-1,-0.650943396,84,0.248484848,0.393939394,0.5625,0
2017/09/15 23:00:00,-1,-0.641509434,84,0.244444444,0.393939394,0.5625,0
2017/09/15 23:15:00,-1,-0.641509434,83,0.24040404,0.393939394,0.583333333,0
2017/09/15 23:30:00,-1,-0.641509434,83,0.236363636,0.393939394,0.583333333,0
2017/09/15 23:45:00,-1,-0.641509434,83,0.232323232,0.393939394,0.583333333,0
2017/09/16 00:00:00,-1,-0.754716981,43,0.22020202,0.393939394,0.729166667,0
2017/09/16 00:15:00,-1,-0.754716981,43,0.216161616,0.393939394,0.75,0
2017/09/16 00:30:00,-1,-0.764150943,42,0.208080808,0.393939394,0.75,0
2017/09/16 00:45:00,-1,-0.764150943,43,0.204040404,0.393939394,0.770833333,0
2017/09/16 01:00:00,-1,-0.783018868,43,0.2,0.393939394,0.791666667,0
2017/09/16 01:15:00,-1,-0.783018868,41,0.195959596,0.393939394,0.791666667,0
2017/09/16 01:30:00,-1,-0.783018868,41,0.191919192,0.393939394,0.8125,0
2017/09/16 01:45:00,-1,-0.801886792,41,0.183838384,0.393939394,0.833333333,0
2017/09/16 02:00:00,-1,-0.811320755,41,0.17979798,0.393939394,0.833333333,0
2017/09/16 02:15:00,-1,-0.811320755,41,0.175757576,0.393939394,0.833333333,0
2017/09/16 02:30:00,-1,-0.820754717,43,0.171717172,0.393939394,0.833333333,0
2017/09/16 02:45:00,-1,-0.820754717,47,0.167676768,0.393939394,0.833333333,0
2017/09/16 03:00:00,-1,-0.820754717,47,0.163636364,0.393939394,0.833333333,0
2017/09/16 03:15:00,-1,-0.820754717,51,0.15959596,0.393939394,0.833333333,0
2017/09/16 03:30:00,-1,-0.820754717,55,0.155555556,0.393939394,0.833333333,0
2017/09/16 03:45:00,-1,-0.811320755,60,0.155555556,0.393939394,0.833333333,0
2017/09/16 04:00:00,-1,-0.811320755,63,0.155555556,0.393939394,0.833333333,0
2017/09/16 04:15:00,-1,-0.801886792,67,0.151515152,0.393939394,0.833333333,0
2017/09/16 04:30:00,-1,-0.801886792,73,0.151515152,0.393939394,0.833333333,0
2017/09/16 04:45:00,-1,-0.801886792,79,0.151515152,0.393939394,0.833333333,0
2017/09/16 05:00:00,-1,-0.79245283,82,0.151515152,0.393939394,0.8125,0
2017/09/16 05:15:00,-1,-0.783018868,85,0.155555556,0.393939394,0.8125,0
2017/09/16 05:30:00,-1,-0.773584906,90,0.155555556,0.393939394,0.8125,0
2017/09/16 05:45:00,-1,-0.764150943,92,0.155555556,0.393939394,0.791666667,0
2017/09/16 06:00:00,-1,-0.754716981,97,0.15959596,0.393939394,0.791666667,0
2017/09/16 06:15:00,-1,-0.745283019,98,0.163636364,0.393939394,0.791666667,0
2017/09/16 06:30:00,-1,-0.745283019,100,0.167676768,0.454545455,0.791666667,0
2017/09/16 06:45:00,-1,-0.726415094,104,0.175757576,0.454545455,0.791666667,0
2017/09/16 07:00:00,-1,-0.716981132,107,0.17979798,0.454545455,0.770833333,0
2017/09/16 07:15:00,-0.982889734,-0.698113208,108,0.183838384,0.454545455,0.770833333,0
2017/09/16 07:30:00,-0.946768061,-0.688679245,110,0.187878788,0.454545455,0.75,0.2
2017/09/16 07:45:00,-0.910646388,-0.679245283,113,0.191919192,0.454545455,0.75,0.62
2017/09/16 08:00:00,-0.876425856,-0.669811321,114,0.2,0.454545455,0.75,0.44
2017/09/16 08:15:00,-0.83460076,-0.660377358,113,0.204040404,0.454545455,0.729166667,0.32
2017/09/16 08:30:00,-0.785171103,-0.660377358,114,0.208080808,0.454545455,0.6875,0.52
2017/09/16 08:45:00,-0.735741445,-0.641509434,115,0.216161616,0.515151515,0.666666667,0.666667
2017/09/16 09:00:00,-0.688212928,-0.641509434,115,0.224242424,0.515151515,0.645833333,0.62
2017/09/16 09:15:00,-0.63878327,-0.641509434,115,0.228282828,0.515151515,0.625,1.00667
2017/09/16 09:30:00,-0.593155894,-0.632075472,114,0.232323232,0.515151515,0.604166667,3.16
2017/09/16 09:45:00,-0.547528517,-0.622641509,113,0.24040404,0.515151515,0.5625,3.14
2017/09/16 10:00:00,-0.5,-0.622641509,112,0.248484848,0.515151515,0.541666667,1.57333
2017/09/16 10:15:00,-0.446768061,-0.622641509,112,0.252525253,0.515151515,0.520833333,2.48
2017/09/16 10:30:00,-0.385931559,-0.622641509,111,0.260606061,0.515151515,0.479166667,3.22
2017/09/16 10:45:00,-0.325095057,-0.632075472,109,0.268686869,0.515151515,0.4375,4.82667
2017/09/16 11:00:00,-0.264258555,-0.641509434,108,0.276767677,0.515151515,0.416666667,6.74
2017/09/16 11:15:00,-0.205323194,-0.650943396,106,0.284848485,0.515151515,0.395833333,4.14
2017/09/16 11:30:00,-0.148288973,-0.669811321,105,0.296969697,0.515151515,0.354166667,3.68667
2017/09/16 11:45:00,-0.093155894,-0.688679245,102,0.305050505,0.454545455,0.333333333,4.32667
2017/09/16 12:00:00,-0.036121673,-0.70754717,99,0.313131313,0.454545455,0.3125,5.67333
2017/09/16 12:15:00,0.001901141,-0.726415094,96,0.321212121,0.454545455,0.291666667,4.9
2017/09/16 12:30:00,0.019011407,-0.745283019,92,0.329292929,0.454545455,0.270833333,4.16
2017/09/16 12:45:00,0.034220532,-0.764150943,90,0.341414141,0.454545455,0.25,5.08
2017/09/16 13:00:00,0.051330798,-0.783018868,88,0.349494949,0.393939394,0.25,3.22
2017/09/16 13:15:00,0.047528517,-0.801886792,82,0.357575758,0.393939394,0.229166667,4.01333
2017/09/16 13:30:00,0.02661597,-0.820754717,81,0.365656566,0.393939394,0.208333333,5.37333
2017/09/16 13:45:00,0.003802281,-0.839622642,77,0.36969697,0.333333333,0.208333333,5.78667
2017/09/16 14:00:00,-0.019011407,-0.849056604,72,0.377777778,0.333333333,0.1875,6.97333
2017/09/16 14:15:00,-0.049429658,-0.858490566,70,0.385858586,0.333333333,0.166666667,6.2
2017/09/16 14:30:00,-0.089353612,-0.867924528,73,0.38989899,0.333333333,0.166666667,5.6
2017/09/16 14:45:00,-0.129277567,-0.886792453,76,0.393939394,0.333333333,0.145833333,5.70667
2017/09/16 15:00:00,-0.16730038,-0.896226415,75,0.402020202,0.272727273,0.125,4.62667
2017/09/16 15:15:00,-0.205323194,-0.905660377,79,0.402020202,0.272727273,0.125,5.19333
2017/09/16 15:30:00,-0.243346008,-0.905660377,84,0.406060606,0.272727273,0.125,6.46
2017/09/16 15:45:00,-0.279467681,-0.91509434,90,0.406060606,0.272727273,0.125,7.24667
2017/09/16 16:00:00,-0.315589354,-0.91509434,96,0.406060606,0.272727273,0.104166667,3.41333
2017/09/16 16:15:00,-0.36121673,-0.905660377,96,0.406060606,0.272727273,0.125,2.93333
2017/09/16 16:30:00,-0.41634981,-0.896226415,95,0.402020202,0.272727273,0.125,5.06667
2017/09/16 16:45:00,-0.47338403,-0.886792453,95,0.397979798,0.272727273,0.125,6.79333
2017/09/16 17:00:00,-0.52851711,-0.867924528,94,0.397979798,0.272727273,0.145833333,6.88667
2017/09/16 17:15:00,-0.58365019,-0.858490566,90,0.38989899,0.272727273,0.166666667,6.67333
2017/09/16 17:30:00,-0.634980989,-0.830188679,87,0.385858586,0.272727273,0.1875,5.85333
2017/09/16 17:45:00,-0.688212928,-0.811320755,81,0.377777778,0.272727273,0.229166667,5.18667
2017/09/16 18:00:00,-0.741444867,-0.783018868,77,0.36969697,0.272727273,0.25,4.52
2017/09/16 18:15:00,-0.788973384,-0.764150943,72,0.361616162,0.272727273,0.270833333,3.47333
2017/09/16 18:30:00,-0.830798479,-0.726415094,68,0.349494949,0.333333333,0.3125,2.35333
2017/09/16 18:45:00,-0.872623574,-0.688679245,65,0.337373737,0.333333333,0.354166667,1.24667
2017/09/16 19:00:00,-0.91634981,-0.660377358,62,0.329292929,0.333333333,0.395833333,0.386667
2017/09/16 19:15:00,-0.94486692,-0.632075472,61,0.317171717,0.333333333,0.4375,0.033333
2017/09/16 19:30:00,-0.960076046,-0.613207547,59,0.305050505,0.333333333,0.479166667,0
2017/09/16 19:45:00,-0.977186312,-0.594339623,57,0.296969697,0.333333333,0.520833333,0
2017/09/16 20:00:00,-0.992395437,-0.575471698,57,0.284848485,0.333333333,0.541666667,0
2017/09/16 20:15:00,-1,-0.566037736,56,0.272727273,0.333333333,0.583333333,0
2017/09/16 20:30:00,-1,-0.575471698,55,0.260606061,0.333333333,0.604166667,0
2017/09/16 20:45:00,-1,-0.575471698,56,0.248484848,0.333333333,0.645833333,0
2017/09/16 21:00:00,-1,-0.575471698,56,0.24040404,0.333333333,0.666666667,0
2017/09/16 21:15:00,-1,-0.603773585,56,0.228282828,0.333333333,0.6875,0
2017/09/16 21:30:00,-1,-0.613207547,56,0.22020202,0.333333333,0.708333333,0
2017/09/16 21:45:00,-1,-0.632075472,55,0.208080808,0.393939394,0.708333333,0
2017/09/16 22:00:00,-1,-0.660377358,56,0.2,0.393939394,0.729166667,0
2017/09/16 22:15:00,-1,-0.688679245,57,0.191919192,0.393939394,0.75,0
2017/09/16 22:30:00,-1,-0.70754717,58,0.183838384,0.393939394,0.75,0
2017/09/16 22:45:00,-1,-0.735849057,60,0.17979798,0.393939394,0.75,0
2017/09/16 23:00:00,-1,-0.764150943,61,0.171717172,0.393939394,0.770833333,0
2017/09/16 23:15:00,-1,-0.773584906,62,0.167676768,0.393939394,0.770833333,0
2017/09/16 23:30:00,-1,-0.79245283,63,0.163636364,0.393939394,0.770833333,0
2017/09/16 23:45:00,-1,-0.811320755,66,0.15959596,0.393939394,0.770833333,0
2017/09/17 00:00:00,-1,-0.764150943,76,0.195959596,0.393939394,0.729166667,0
2017/09/17 00:15:00,-1,-0.783018868,75,0.191919192,0.393939394,0.729166667,0
2017/09/17 00:30:00,-1,-0.79245283,74,0.187878788,0.393939394,0.729166667,0
2017/09/17 00:45:00,-1,-0.801886792,76,0.187878788,0.393939394,0.729166667,0
2017/09/17 01:00:00,-1,-0.820754717,74,0.187878788,0.393939394,0.729166667,0
2017/09/17 01:15:00,-1,-0.830188679,74,0.183838384,0.393939394,0.729166667,0
2017/09/17 01:30:00,-1,-0.839622642,73,0.17979798,0.393939394,0.75,0
2017/09/17 01:45:00,-1,-0.858490566,74,0.175757576,0.393939394,0.75,0
2017/09/17 02:00:00,-1,-0.877358491,77,0.171717172,0.393939394,0.75,0
2017/09/17 02:15:00,-1,-0.886792453,76,0.163636364,0.393939394,0.75,0
2017/09/17 02:30:00,-1,-0.905660377,73,0.155555556,0.393939394,0.770833333,0
2017/09/17 02:45:00,-1,-0.91509434,72,0.147474747,0.393939394,0.791666667,0
2017/09/17 03:00:00,-1,-0.924528302,76,0.139393939,0.393939394,0.791666667,0
2017/09/17 03:15:00,-1,-0.933962264,74,0.131313131,0.393939394,0.8125,0
2017/09/17 03:30:00,-1,-0.943396226,72,0.123232323,0.393939394,0.833333333,0
2017/09/17 03:45:00,-1,-0.952830189,79,0.111111111,0.393939394,0.833333333,0
2017/09/17 04:00:00,-1,-0.962264151,76,0.103030303,0.393939394,0.854166667,0
2017/09/17 04:15:00,-1,-0.971698113,72,0.094949495,0.393939394,0.875,0
2017/09/17 04:30:00,-1,-0.981132075,63,0.086868687,0.393939394,0.875,0
2017/09/17 04:45:00,-1,-0.990566038,45,0.082828283,0.393939394,0.875,0
2017/09/17 05:00:00,-1,-0.990566038,0,0.074747475,0.393939394,0.895833333,0
2017/09/17 05:15:00,-1,-0.990566038,315,0.070707071,0.393939394,0.895833333,0
2017/09/17 05:30:00,-1,-0.971698113,315,0.066666667,0.393939394,0.895833333,0
2017/09/17 05:45:00,-1,-0.962264151,315,0.066666667,0.393939394,0.895833333,0
2017/09/17 06:00:00,-1,-0.943396226,301,0.062626263,0.393939394,0.895833333,0
2017/09/17 06:15:00,-1,-0.933962264,297,0.062626263,0.393939394,0.895833333,0
2017/09/17 06:30:00,-1,-0.933962264,297,0.066666667,0.454545455,0.875,0
2017/09/17 06:45:00,-1,-0.924528302,300,0.066666667,0.454545455,0.875,0
2017/09/17 07:00:00,-1,-0.91509434,297,0.070707071,0.454545455,0.875,0
2017/09/17 07:15:00,-0.969581749,-0.91509434,297,0.074747475,0.454545455,0.854166667,0
2017/09/17 07:30:00,-0.910646388,-0.91509434,297,0.086868687,0.454545455,0.8125,0.213333
2017/09/17 07:45:00,-0.851711027,-0.91509434,297,0.094949495,0.454545455,0.791666667,0.8
2017/09/17 08:00:00,-0.792775665,-0.924528302,300,0.103030303,0.454545455,0.770833333,0.506667
2017/09/17 08:15:00,-0.720532319,-0.924528302,300,0.115151515,0.454545455,0.729166667,0.733333
2017/09/17 08:30:00,-0.633079848,-0.943396226,301,0.131313131,0.454545455,0.6875,1.53333
2017/09/17 08:45:00,-0.545627376,-0.962264151,297,0.147474747,0.454545455,0.666666667,1.66
2017/09/17 09:00:00,-0.460076046,-0.971698113,288,0.163636364,0.454545455,0.625,1.49333
2017/09/17 09:15:00,-0.374524715,-0.990566038,270,0.183838384,0.454545455,0.583333333,1.94667
2017/09/17 09:30:00,-0.294676806,-0.990566038,180,0.204040404,0.454545455,0.541666667,3.72
2017/09/17 09:45:00,-0.212927757,-0.981132075,153,0.224242424,0.454545455,0.479166667,3.11333
2017/09/17 10:00:00,-0.131178707,-0.962264151,146,0.248484848,0.454545455,0.4375,3.92667
2017/09/17 10:15:00,-0.057034221,-0.943396226,135,0.268686869,0.454545455,0.395833333,4.94667
2017/09/17 10:30:00,0.011406844,-0.933962264,135,0.284848485,0.454545455,0.354166667,6.18
2017/09/17 10:45:00,0.077946768,-0.924528302,135,0.305050505,0.454545455,0.3125,6.84667
2017/09/17 11:00:00,0.144486692,-0.896226415,131,0.325252525,0.454545455,0.270833333,5.84
2017/09/17 11:15:00,0.201520913,-0.896226415,131,0.341414141,0.454545455,0.229166667,7.20667
2017/09/17 11:30:00,0.247148289,-0.886792453,132,0.357575758,0.454545455,0.208333333,6.97333
2017/09/17 11:45:00,0.294676806,-0.886792453,132,0.373737374,0.454545455,0.1875,8.05333
2017/09/17 12:00:00,0.340304183,-0.886792453,132,0.385858586,0.393939394,0.145833333,7.96
2017/09/17 12:15:00,0.374524715,-0.886792453,132,0.402020202,0.393939394,0.125,8.39333
2017/09/17 12:30:00,0.399239544,-0.896226415,128,0.41010101,0.393939394,0.104166667,8.38
2017/09/17 12:45:00,0.422053232,-0.896226415,124,0.418181818,0.333333333,0.083333333,7.88
2017/09/17 13:00:00,0.44486692,-0.91509434,122,0.43030303,0.333333333,0.0625,8.27333
2017/09/17 13:15:00,0.439163498,-0.91509434,111,0.438383838,0.333333333,0.041666667,8.20667
2017/09/17 13:30:00,0.404942966,-0.924528302,90,0.442424242,0.333333333,0.041666667,8.38
2017/09/17 13:45:00,0.370722433,-0.924528302,76,0.450505051,0.333333333,0.020833333,5.64
2017/09/17 14:00:00,0.33460076,-0.91509434,58,0.458585859,0.272727273,0,4.64667
2017/09/17 14:15:00,0.288973384,-0.877358491,45,0.458585859,0.272727273,0,6.70667
2017/09/17 14:30:00,0.230038023,-0.849056604,35,0.462626263,0.272727273,0,8.14667
2017/09/17 14:45:00,0.173003802,-0.801886792,29,0.462626263,0.212121212,0,6.28667
2017/09/17 15:00:00,0.115969582,-0.764150943,26,0.462626263,0.212121212,-0.020833333,5.46667
2017/09/17 15:15:00,0.062737643,-0.716981132,23,0.462626263,0.212121212,-0.020833333,6.24
2017/09/17 15:30:00,0.013307985,-0.669811321,22,0.458585859,0.212121212,-0.020833333,5.52
2017/09/17 15:45:00,-0.036121673,-0.622641509,20,0.454545455,0.212121212,-0.020833333,2.20667
2017/09/17 16:00:00,-0.08365019,-0.566037736,19,0.454545455,0.151515152,-0.020833333,3.51333
2017/09/17 16:15:00,-0.155893536,-0.518867925,18,0.450505051,0.151515152,0,5.92667
2017/09/17 16:30:00,-0.25095057,-0.490566038,18,0.442424242,0.151515152,0,4.31333
2017/09/17 16:45:00,-0.346007605,-0.452830189,18,0.438383838,0.151515152,0,1.84667
