Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/6/20 14:15,0.477186312,-0.537735849,348,0.43030303,-0.151515152,-0.020833333,39.8317
2017/6/20 14:30,0.414448669,-0.556603774,349,0.434343434,-0.151515152,-0.041666667,29.3857
2017/6/20 14:45,0.353612167,-0.566037736,351,0.442424242,-0.151515152,-0.0625,23.213
2017/6/20 15:00,0.292775665,-0.58490566,352,0.450505051,-0.212121212,-0.083333333,22.673
2017/6/20 15:15,0.239543726,-0.613207547,353,0.454545455,-0.212121212,-0.104166667,13.0063
2017/6/20 15:30,0.19391635,-0.641509434,355,0.458585859,-0.212121212,-0.125,11.9077
2017/6/20 15:45,0.150190114,-0.669811321,357,0.466666667,-0.212121212,-0.125,9.63867
2017/6/20 16:00,0.106463878,-0.70754717,358,0.474747475,-0.212121212,-0.145833333,7.62267
2017/6/20 16:15,0.062737643,-0.745283019,0,0.478787879,-0.212121212,-0.166666667,10.9187
2017/6/20 16:30,0.019011407,-0.783018868,0,0.478787879,-0.212121212,-0.166666667,11.886
2017/6/20 16:45,-0.02661597,-0.811320755,3,0.478787879,-0.212121212,-0.166666667,19.2163
2017/6/20 17:00,-0.070342205,-0.849056604,4,0.482828283,-0.212121212,-0.1875,26.5047
2017/6/20 17:15,-0.121673004,-0.877358491,4,0.482828283,-0.212121212,-0.166666667,26.0373
2017/6/20 17:30,-0.180608365,-0.896226415,5,0.478787879,-0.212121212,-0.166666667,22.7247
2017/6/20 17:45,-0.237642586,-0.924528302,7,0.474747475,-0.212121212,-0.166666667,19.811
2017/6/20 18:00,-0.296577947,-0.943396226,0,0.470707071,-0.212121212,-0.145833333,16.5383
2017/6/20 18:15,-0.363117871,-0.952830189,0,0.462626263,-0.212121212,-0.125,14.314
2017/6/20 18:30,-0.435361217,-0.962264151,0,0.450505051,-0.151515152,-0.104166667,9.80833
2017/6/20 18:45,-0.505703422,-0.971698113,0,0.442424242,-0.151515152,-0.0625,3.82467
2017/6/20 19:00,-0.577946768,-0.981132075,0,0.434343434,-0.151515152,-0.041666667,3.78433
2017/6/20 19:15,-0.648288973,-0.990566038,0,0.422222222,-0.151515152,-0.020833333,5.729
2017/6/20 19:30,-0.718631179,-0.990566038,0,0.406060606,-0.151515152,0.020833333,2.85833
2017/6/20 19:45,-0.788973384,-0.990566038,0,0.393939394,-0.151515152,0.0625,1.34733
2017/6/20 20:00,-0.859315589,-0.990566038,0,0.381818182,-0.151515152,0.083333333,1.608
2017/6/20 20:15,-0.908745247,-0.990566038,0,0.365656566,-0.151515152,0.125,1.98767
2017/6/20 20:30,-0.933460076,-0.981132075,27,0.353535354,-0.151515152,0.166666667,0.132
2017/6/20 20:45,-0.960076046,-0.971698113,18,0.341414141,-0.151515152,0.1875,0
2017/6/20 21:00,-0.986692015,-0.962264151,34,0.325252525,-0.151515152,0.229166667,0
2017/6/20 21:15,-1,-0.952830189,37,0.309090909,-0.151515152,0.270833333,0
2017/6/20 21:30,-1,-0.933962264,45,0.296969697,-0.151515152,0.3125,0
2017/6/20 21:45,-1,-0.924528302,50,0.284848485,-0.090909091,0.333333333,0
2017/6/20 22:00,-1,-0.905660377,53,0.268686869,-0.090909091,0.354166667,0
2017/6/20 22:15,-1,-0.886792453,55,0.256565657,-0.090909091,0.395833333,0
2017/6/20 22:30,-1,-0.867924528,60,0.244444444,-0.090909091,0.416666667,0
2017/6/20 22:45,-1,-0.849056604,60,0.232323232,-0.090909091,0.4375,0
2017/6/20 23:00,-1,-0.839622642,59,0.224242424,-0.090909091,0.479166667,0
2017/6/20 23:15,-1,-0.811320755,60,0.212121212,-0.090909091,0.5,0
2017/6/20 23:30,-1,-0.811320755,57,0.208080808,-0.090909091,0.5,0
2017/6/20 23:45,-1,-0.801886792,59,0.2,-0.090909091,0.520833333,0
2017/6/21 0:00,-1,-0.688679245,46,0.224242424,-0.151515152,0.541666667,0
2017/6/21 0:15,-1,-0.70754717,42,0.212121212,-0.151515152,0.5625,0
2017/6/21 0:30,-1,-0.735849057,39,0.204040404,-0.151515152,0.583333333,0
2017/6/21 0:45,-1,-0.754716981,37,0.191919192,-0.151515152,0.583333333,0
2017/6/21 1:00,-1,-0.773584906,33,0.183838384,-0.151515152,0.604166667,0
2017/6/21 1:15,-1,-0.801886792,29,0.175757576,-0.151515152,0.625,0
2017/6/21 1:30,-1,-0.830188679,27,0.167676768,-0.151515152,0.625,0
2017/6/21 1:45,-1,-0.849056604,22,0.15959596,-0.151515152,0.645833333,0
2017/6/21 2:00,-1,-0.867924528,17,0.147474747,-0.151515152,0.666666667,0
2017/6/21 2:15,-1,-0.886792453,14,0.139393939,-0.151515152,0.666666667,0
2017/6/21 2:30,-1,-0.896226415,10,0.131313131,-0.151515152,0.6875,0
2017/6/21 2:45,-1,-0.905660377,6,0.119191919,-0.151515152,0.708333333,0
2017/6/21 3:00,-1,-0.91509434,6,0.111111111,-0.151515152,0.708333333,0
2017/6/21 3:15,-1,-0.924528302,0,0.103030303,-0.151515152,0.708333333,0
2017/6/21 3:30,-1,-0.933962264,0,0.094949495,-0.151515152,0.708333333,0
2017/6/21 3:45,-1,-0.933962264,0,0.090909091,-0.151515152,0.708333333,0
2017/6/21 4:00,-1,-0.933962264,0,0.082828283,-0.151515152,0.708333333,0
2017/6/21 4:15,-1,-0.943396226,0,0.078787879,-0.151515152,0.708333333,0
2017/6/21 4:30,-1,-0.933962264,352,0.078787879,-0.151515152,0.708333333,0
2017/6/21 4:45,-1,-0.933962264,344,0.078787879,-0.151515152,0.6875,0
2017/6/21 5:00,-1,-0.933962264,344,0.078787879,-0.151515152,0.666666667,0
2017/6/21 5:15,-1,-0.924528302,337,0.082828283,-0.151515152,0.666666667,0
2017/6/21 5:30,-1,-0.91509434,328,0.090909091,-0.151515152,0.645833333,0
2017/6/21 5:45,-1,-0.896226415,326,0.098989899,-0.151515152,0.625,0
2017/6/21 6:00,-1,-0.896226415,322,0.107070707,-0.151515152,0.604166667,0
2017/6/21 6:15,-0.97148289,-0.877358491,315,0.119191919,-0.151515152,0.5625,0
2017/6/21 6:30,-0.914448669,-0.858490566,312,0.131313131,-0.151515152,0.541666667,0.524
2017/6/21 6:45,-0.857414449,-0.839622642,310,0.147474747,-0.090909091,0.520833333,1.463
2017/6/21 7:00,-0.800380228,-0.830188679,308,0.163636364,-0.090909091,0.479166667,1.856
2017/6/21 7:15,-0.730038023,-0.820754717,305,0.175757576,-0.090909091,0.4375,2.40433
2017/6/21 7:30,-0.646387833,-0.820754717,305,0.195959596,-0.090909091,0.416666667,3.47533
2017/6/21 7:45,-0.562737643,-0.811320755,303,0.212121212,-0.090909091,0.395833333,4.53767
2017/6/21 8:00,-0.479087452,-0.801886792,299,0.228282828,-0.090909091,0.354166667,6.729
2017/6/21 8:15,-0.384030418,-0.801886792,299,0.244444444,-0.090909091,0.333333333,9.75167
2017/6/21 8:30,-0.279467681,-0.820754717,295,0.260606061,-0.090909091,0.3125,12.9333
2017/6/21 8:45,-0.174904943,-0.839622642,294,0.280808081,-0.090909091,0.270833333,16.3177
2017/6/21 9:00,-0.070342205,-0.849056604,292,0.296969697,-0.090909091,0.25,19.5193
2017/6/21 9:15,0.024714829,-0.867924528,291,0.313131313,-0.090909091,0.229166667,22.5987
2017/6/21 9:30,0.11026616,-0.886792453,290,0.329292929,-0.090909091,0.1875,25.4477
2017/6/21 9:45,0.19581749,-0.905660377,281,0.345454545,-0.090909091,0.145833333,27.648
2017/6/21 10:00,0.283269962,-0.924528302,277,0.361616162,-0.090909091,0.125,28.6087
2017/6/21 10:15,0.353612167,-0.943396226,279,0.377777778,-0.090909091,0.104166667,31.0297
2017/6/21 10:30,0.406844106,-0.952830189,281,0.393939394,-0.090909091,0.0625,33.3307
2017/6/21 10:45,0.461977186,-0.971698113,288,0.406060606,-0.090909091,0.041666667,36.7323
2017/6/21 11:00,0.517110266,-0.981132075,333,0.422222222,-0.090909091,0.020833333,37.9067
2017/6/21 11:15,0.558935361,-0.962264151,0,0.438383838,-0.090909091,-0.020833333,39.8333
2017/6/21 11:30,0.587452471,-0.933962264,0,0.450505051,-0.090909091,-0.041666667,41.1627
2017/6/21 11:45,0.615969582,-0.896226415,0,0.462626263,-0.090909091,-0.0625,42.099
2017/6/21 12:00,0.644486692,-0.867924528,0,0.478787879,-0.090909091,-0.104166667,43.2403
2017/6/21 12:15,0.669201521,-0.839622642,0,0.490909091,-0.090909091,-0.145833333,44.218
2017/6/21 12:30,0.692015209,-0.801886792,0,0.498989899,-0.090909091,-0.166666667,32.8277
2017/6/21 12:45,0.712927757,-0.764150943,0,0.511111111,-0.151515152,-0.1875,22.561
2017/6/21 13:00,0.733840304,-0.726415094,358,0.523232323,-0.151515152,-0.229166667,21.6007
2017/6/21 13:15,0.733840304,-0.698113208,356,0.531313131,-0.151515152,-0.25,15.8867
2017/6/21 13:30,0.709125475,-0.669811321,353,0.539393939,-0.151515152,-0.270833333,7.723
2017/6/21 13:45,0.684410646,-0.641509434,353,0.547474747,-0.151515152,-0.3125,9.358
2017/6/21 14:00,0.659695817,-0.613207547,350,0.555555556,-0.212121212,-0.333333333,24.808
2017/6/21 14:15,0.621673004,-0.603773585,348,0.563636364,-0.212121212,-0.354166667,25.524
2017/6/21 14:30,0.572243346,-0.613207547,345,0.567676768,-0.212121212,-0.375,14.692
2017/6/21 14:45,0.524714829,-0.613207547,340,0.571717172,-0.272727273,-0.375,30.352
2017/6/21 15:00,0.475285171,-0.603773585,338,0.57979798,-0.272727273,-0.395833333,26.091
2017/6/21 15:15,0.425855513,-0.613207547,334,0.583838384,-0.272727273,-0.416666667,18.0597
2017/6/21 15:30,0.374524715,-0.632075472,330,0.583838384,-0.272727273,-0.416666667,21.4713
2017/6/21 15:45,0.325095057,-0.632075472,325,0.583838384,-0.272727273,-0.416666667,26.093
2017/6/21 16:00,0.273764259,-0.641509434,320,0.587878788,-0.333333333,-0.4375,32.067
2017/6/21 16:15,0.218631179,-0.660377358,316,0.587878788,-0.333333333,-0.4375,22.3657
2017/6/21 16:30,0.159695817,-0.669811321,314,0.587878788,-0.333333333,-0.4375,26.5947
2017/6/21 16:45,0.098859316,-0.688679245,310,0.587878788,-0.333333333,-0.4375,30.427
2017/6/21 17:00,0.039923954,-0.70754717,306,0.587878788,-0.333333333,-0.4375,29.5377
2017/6/21 17:15,-0.024714829,-0.726415094,305,0.587878788,-0.333333333,-0.4375,26.0523
2017/6/21 17:30,-0.096958175,-0.745283019,309,0.583838384,-0.333333333,-0.416666667,22.3487
2017/6/21 17:45,-0.16730038,-0.764150943,310,0.583838384,-0.333333333,-0.416666667,16.9743
2017/6/21 18:00,-0.237642586,-0.783018868,311,0.583838384,-0.333333333,-0.416666667,15.404
2017/6/21 18:15,-0.311787072,-0.811320755,319,0.57979798,-0.333333333,-0.395833333,11.5033
2017/6/21 18:30,-0.38973384,-0.839622642,329,0.571717172,-0.333333333,-0.375,12.743
2017/6/21 18:45,-0.467680608,-0.849056604,346,0.563636364,-0.333333333,-0.375,7.74533
2017/6/21 19:00,-0.543726236,-0.849056604,0,0.55959596,-0.333333333,-0.354166667,6.627
2017/6/21 19:15,-0.619771863,-0.849056604,14,0.551515152,-0.333333333,-0.333333333,5.597
2017/6/21 19:30,-0.69391635,-0.830188679,29,0.539393939,-0.272727273,-0.3125,4.627
2017/6/21 19:45,-0.768060837,-0.801886792,39,0.531313131,-0.272727273,-0.291666667,3.71267
2017/6/21 20:00,-0.842205323,-0.773584906,48,0.523232323,-0.272727273,-0.270833333,2.15733
2017/6/21 20:15,-0.895437262,-0.745283019,54,0.507070707,-0.272727273,-0.25,1.16833
2017/6/21 20:30,-0.923954373,-0.716981132,62,0.490909091,-0.272727273,-0.229166667,0.403333
2017/6/21 20:45,-0.954372624,-0.698113208,68,0.474747475,-0.212121212,-0.1875,0
2017/6/21 21:00,-0.984790875,-0.660377358,72,0.458585859,-0.212121212,-0.145833333,0
2017/6/21 21:15,-1,-0.632075472,77,0.442424242,-0.212121212,-0.125,0
2017/6/21 21:30,-1,-0.603773585,80,0.422222222,-0.212121212,-0.083333333,0
2017/6/21 21:45,-1,-0.58490566,85,0.406060606,-0.212121212,-0.0625,0
2017/6/21 22:00,-1,-0.556603774,88,0.38989899,-0.212121212,-0.020833333,0
2017/6/21 22:15,-1,-0.537735849,89,0.36969697,-0.212121212,0.020833333,0
2017/6/21 22:30,-1,-0.528301887,90,0.353535354,-0.151515152,0.0625,0
2017/6/21 22:45,-1,-0.509433962,91,0.337373737,-0.151515152,0.083333333,0
2017/6/21 23:00,-1,-0.490566038,92,0.321212121,-0.151515152,0.104166667,0
2017/6/21 23:15,-1,-0.490566038,92,0.309090909,-0.151515152,0.145833333,0
2017/6/21 23:30,-1,-0.490566038,92,0.296969697,-0.151515152,0.166666667,0
2017/6/21 23:45,-1,-0.490566038,92,0.288888889,-0.090909091,0.1875,0
2017/6/22 0:00,-1,-0.603773585,89,0.260606061,-0.090909091,0.291666667,0
2017/6/22 0:15,-1,-0.603773585,89,0.248484848,-0.090909091,0.3125,0
2017/6/22 0:30,-1,-0.594339623,87,0.24040404,-0.090909091,0.333333333,0
2017/6/22 0:45,-1,-0.594339623,86,0.236363636,-0.090909091,0.333333333,0
2017/6/22 1:00,-1,-0.594339623,86,0.228282828,-0.090909091,0.354166667,0
2017/6/22 1:15,-1,-0.594339623,86,0.224242424,-0.090909091,0.354166667,0
2017/6/22 1:30,-1,-0.594339623,86,0.216161616,-0.090909091,0.375,0
2017/6/22 1:45,-1,-0.58490566,85,0.208080808,-0.090909091,0.375,0
2017/6/22 2:00,-1,-0.58490566,85,0.204040404,-0.090909091,0.375,0
2017/6/22 2:15,-1,-0.58490566,85,0.2,-0.090909091,0.375,0
2017/6/22 2:30,-1,-0.594339623,85,0.191919192,-0.090909091,0.375,0
2017/6/22 2:45,-1,-0.594339623,86,0.183838384,-0.090909091,0.395833333,0
2017/6/22 3:00,-1,-0.594339623,86,0.17979798,-0.090909091,0.395833333,0
2017/6/22 3:15,-1,-0.603773585,86,0.175757576,-0.090909091,0.395833333,0
2017/6/22 3:30,-1,-0.622641509,86,0.167676768,-0.090909091,0.416666667,0
2017/6/22 3:45,-1,-0.632075472,87,0.163636364,-0.090909091,0.416666667,0
2017/6/22 4:00,-1,-0.641509434,88,0.15959596,-0.090909091,0.416666667,0
2017/6/22 4:15,-1,-0.650943396,88,0.155555556,-0.090909091,0.416666667,0
2017/6/22 4:30,-1,-0.660377358,88,0.155555556,-0.090909091,0.416666667,0
2017/6/22 4:45,-1,-0.679245283,90,0.155555556,-0.090909091,0.416666667,0
2017/6/22 5:00,-1,-0.688679245,90,0.151515152,-0.090909091,0.395833333,0
2017/6/22 5:15,-1,-0.698113208,90,0.155555556,-0.090909091,0.395833333,0
2017/6/22 5:30,-1,-0.716981132,90,0.15959596,-0.03030303,0.375,0
2017/6/22 5:45,-1,-0.726415094,90,0.163636364,-0.03030303,0.375,0
2017/6/22 6:00,-1,-0.735849057,90,0.167676768,-0.03030303,0.375,0
2017/6/22 6:15,-0.975285171,-0.745283019,90,0.171717172,-0.03030303,0.354166667,0.031667
2017/6/22 6:30,-0.923954373,-0.754716981,90,0.17979798,-0.03030303,0.333333333,0.683
2017/6/22 6:45,-0.872623574,-0.764150943,92,0.183838384,-0.03030303,0.333333333,1.24
2017/6/22 7:00,-0.823193916,-0.773584906,92,0.191919192,-0.03030303,0.3125,1.621
2017/6/22 7:15,-0.756653992,-0.783018868,92,0.204040404,-0.03030303,0.291666667,1.96667
2017/6/22 7:30,-0.674904943,-0.783018868,95,0.216161616,-0.03030303,0.270833333,2.693
2017/6/22 7:45,-0.593155894,-0.79245283,95,0.228282828,0.03030303,0.25,4.233
2017/6/22 8:00,-0.511406844,-0.801886792,95,0.24040404,0.03030303,0.229166667,6.66933
2017/6/22 8:15,-0.41634981,-0.801886792,98,0.252525253,0.03030303,0.208333333,9.89233
2017/6/22 8:30,-0.307984791,-0.801886792,101,0.268686869,0.03030303,0.1875,13.1063
2017/6/22 8:45,-0.201520913,-0.801886792,101,0.280808081,0.03030303,0.145833333,16.2397
2017/6/22 9:00,-0.093155894,-0.79245283,103,0.292929293,0.03030303,0.125,19.3403
2017/6/22 9:15,0.001901141,-0.79245283,106,0.309090909,0.03030303,0.104166667,22.502
2017/6/22 9:30,0.087452471,-0.783018868,108,0.325252525,0.03030303,0.0625,25.096
2017/6/22 9:45,0.171102662,-0.773584906,109,0.341414141,0.03030303,0.041666667,27.5923
2017/6/22 10:00,0.254752852,-0.764150943,111,0.357575758,0.03030303,0.020833333,29.8047
2017/6/22 10:15,0.33460076,-0.764150943,113,0.373737374,0.03030303,0,32.4513
2017/6/22 10:30,0.410646388,-0.754716981,115,0.38989899,0.03030303,-0.020833333,34.485
2017/6/22 10:45,0.484790875,-0.735849057,116,0.406060606,-0.03030303,-0.0625,36.278
2017/6/22 11:00,0.558935361,-0.735849057,117,0.422222222,-0.03030303,-0.083333333,37.829
2017/6/22 11:15,0.625475285,-0.726415094,119,0.438383838,-0.03030303,-0.104166667,39.382
2017/6/22 11:30,0.680608365,-0.726415094,119,0.454545455,-0.03030303,-0.125,40.6507
2017/6/22 11:45,0.735741445,-0.716981132,120,0.470707071,-0.03030303,-0.145833333,41.6563
2017/6/22 12:00,0.790874525,-0.70754717,122,0.486868687,-0.090909091,-0.166666667,42.5947
2017/6/22 12:15,0.830798479,-0.70754717,122,0.503030303,-0.090909091,-0.1875,43.2063
2017/6/22 12:30,0.855513308,-0.70754717,121,0.515151515,-0.090909091,-0.208333333,43.8457
2017/6/22 12:45,0.878326996,-0.70754717,121,0.527272727,-0.151515152,-0.229166667,44.3053
2017/6/22 13:00,0.903041825,-0.70754717,121,0.543434343,-0.151515152,-0.25,44.557
2017/6/22 13:15,0.906844106,-0.698113208,120,0.555555556,-0.151515152,-0.270833333,44.6773
2017/6/22 13:30,0.88973384,-0.688679245,119,0.563636364,-0.151515152,-0.291666667,44.312
2017/6/22 13:45,0.874524715,-0.688679245,117,0.575757576,-0.151515152,-0.291666667,44.2737
2017/6/22 14:00,0.859315589,-0.688679245,115,0.587878788,-0.212121212,-0.3125,44.0723
2017/6/22 14:15,0.828897338,-0.679245283,114,0.595959596,-0.212121212,-0.333333333,43.5197
2017/6/22 14:30,0.783269962,-0.669811321,112,0.604040404,-0.212121212,-0.333333333,42.8523
2017/6/22 14:45,0.737642586,-0.660377358,108,0.612121212,-0.272727273,-0.354166667,42.1023
2017/6/22 15:00,0.69391635,-0.650943396,106,0.616161616,-0.272727273,-0.375,37.4407
2017/6/22 15:15,0.642585551,-0.641509434,104,0.624242424,-0.272727273,-0.375,40.2837
2017/6/22 15:30,0.58365019,-0.622641509,100,0.624242424,-0.272727273,-0.375,39.254
2017/6/22 15:45,0.524714829,-0.622641509,97,0.624242424,-0.272727273,-0.375,38.092
2017/6/22 16:00,0.465779468,-0.603773585,95,0.628282828,-0.272727273,-0.395833333,36.4767
2017/6/22 16:15,0.3878327,-0.58490566,94,0.628282828,-0.272727273,-0.395833333,36.431
2017/6/22 16:30,0.292775665,-0.566037736,92,0.624242424,-0.272727273,-0.375,27.077
2017/6/22 16:45,0.197718631,-0.537735849,92,0.624242424,-0.272727273,-0.375,7.61933
2017/6/22 17:00,0.102661597,-0.518867925,91,0.624242424,-0.272727273,-0.375,8.17767
2017/6/22 17:15,0.009505703,-0.5,90,0.616161616,-0.272727273,-0.354166667,18.756
2017/6/22 17:30,-0.08365019,-0.481132075,90,0.612121212,-0.272727273,-0.333333333,10.831
2017/6/22 17:45,-0.174904943,-0.462264151,91,0.604040404,-0.272727273,-0.333333333,15.5597
2017/6/22 18:00,-0.266159696,-0.443396226,91,0.595959596,-0.272727273,-0.3125,8.10533
2017/6/22 18:15,-0.349809886,-0.424528302,92,0.587878788,-0.272727273,-0.291666667,13.1803
2017/6/22 18:30,-0.423954373,-0.405660377,92,0.57979798,-0.272727273,-0.270833333,10.676
2017/6/22 18:45,-0.496197719,-0.396226415,93,0.567676768,-0.212121212,-0.25,7.55767
2017/6/22 19:00,-0.568441065,-0.377358491,93,0.555555556,-0.212121212,-0.229166667,6.16433
2017/6/22 19:15,-0.642585551,-0.358490566,93,0.547474747,-0.212121212,-0.208333333,3.51433
2017/6/22 19:30,-0.712927757,-0.349056604,93,0.535353535,-0.151515152,-0.1875,1.91733
2017/6/22 19:45,-0.785171103,-0.349056604,94,0.523232323,-0.151515152,-0.145833333,2.48533
2017/6/22 20:00,-0.857414449,-0.339622642,94,0.511111111,-0.151515152,-0.125,2.003
2017/6/22 20:15,-0.906844106,-0.339622642,94,0.498989899,-0.151515152,-0.104166667,0.996667
2017/6/22 20:30,-0.933460076,-0.339622642,93,0.486868687,-0.151515152,-0.0625,0.242667
2017/6/22 20:45,-0.960076046,-0.349056604,92,0.470707071,-0.090909091,-0.041666667,0
2017/6/22 21:00,-0.986692015,-0.349056604,92,0.458585859,-0.090909091,-0.020833333,0
2017/6/22 21:15,-1,-0.349056604,91,0.446464646,-0.090909091,0.020833333,0
2017/6/22 21:30,-1,-0.358490566,90,0.43030303,-0.03030303,0.041666667,0
2017/6/22 21:45,-1,-0.377358491,88,0.418181818,-0.03030303,0.0625,0
2017/6/22 22:00,-1,-0.386792453,87,0.406060606,-0.03030303,0.104166667,0
2017/6/22 22:15,-1,-0.396226415,86,0.393939394,-0.03030303,0.125,0
2017/6/22 22:30,-1,-0.41509434,84,0.381818182,-0.03030303,0.145833333,0
2017/6/22 22:45,-1,-0.433962264,83,0.36969697,0.03030303,0.1875,0
2017/6/22 23:00,-1,-0.433962264,82,0.357575758,0.03030303,0.208333333,0
2017/6/22 23:15,-1,-0.452830189,80,0.345454545,0.03030303,0.229166667,0
2017/6/22 23:30,-1,-0.462264151,79,0.337373737,0.03030303,0.25,0
2017/6/22 23:45,-1,-0.481132075,78,0.325252525,0.03030303,0.270833333,0
2017/6/23 0:00,-1,-0.537735849,90,0.313131313,-0.03030303,0.270833333,0
2017/6/23 0:15,-1,-0.547169811,90,0.301010101,-0.03030303,0.291666667,0
2017/6/23 0:30,-1,-0.556603774,90,0.288888889,-0.03030303,0.3125,0
2017/6/23 0:45,-1,-0.566037736,90,0.280808081,-0.03030303,0.333333333,0
2017/6/23 1:00,-1,-0.575471698,90,0.272727273,-0.03030303,0.354166667,0
2017/6/23 1:15,-1,-0.58490566,90,0.260606061,-0.03030303,0.375,0
2017/6/23 1:30,-1,-0.603773585,90,0.252525253,-0.03030303,0.375,0
2017/6/23 1:45,-1,-0.613207547,89,0.24040404,-0.03030303,0.375,0
2017/6/23 2:00,-1,-0.622641509,89,0.232323232,-0.03030303,0.395833333,0
2017/6/23 2:15,-1,-0.632075472,87,0.224242424,-0.03030303,0.395833333,0
2017/6/23 2:30,-1,-0.641509434,85,0.216161616,-0.03030303,0.416666667,0
2017/6/23 2:45,-1,-0.650943396,85,0.208080808,-0.03030303,0.416666667,0
2017/6/23 3:00,-1,-0.660377358,84,0.2,-0.03030303,0.416666667,0
2017/6/23 3:15,-1,-0.669811321,82,0.191919192,-0.03030303,0.416666667,0
2017/6/23 3:30,-1,-0.679245283,82,0.187878788,-0.03030303,0.416666667,0
2017/6/23 3:45,-1,-0.698113208,81,0.183838384,-0.03030303,0.416666667,0
2017/6/23 4:00,-1,-0.698113208,79,0.175757576,-0.03030303,0.416666667,0
2017/6/23 4:15,-1,-0.70754717,77,0.171717172,-0.03030303,0.416666667,0
2017/6/23 4:30,-1,-0.716981132,76,0.171717172,-0.03030303,0.416666667,0
2017/6/23 4:45,-1,-0.726415094,76,0.171717172,-0.03030303,0.416666667,0
2017/6/23 5:00,-1,-0.735849057,73,0.167676768,-0.03030303,0.395833333,0
2017/6/23 5:15,-1,-0.745283019,73,0.171717172,-0.03030303,0.395833333,0
2017/6/23 5:30,-1,-0.745283019,70,0.175757576,-0.03030303,0.375,0
2017/6/23 5:45,-1,-0.754716981,69,0.183838384,-0.03030303,0.375,0
