Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2018/01/25 18:30:00,-0.953156823,-0.140495868,118,-0.233333333,-0.5,-0.02173913,-0.145667
2018/01/25 18:45:00,-0.971486762,-0.107438017,117,-0.25,-0.5,0,-0.128
2018/01/25 19:00:00,-0.989816701,-0.090909091,116,-0.266666667,-0.5,0.02173913,-0.121667
2018/01/25 19:15:00,-1,-0.074380165,115,-0.279166667,-0.5,0.02173913,-0.119333
2018/01/25 19:30:00,-1,-0.05785124,115,-0.295833333,-0.5,0.043478261,-0.115667
2018/01/25 19:45:00,-1,-0.041322314,114,-0.308333333,-0.428571429,0.065217391,-0.116
2018/01/25 20:00:00,-1,-0.041322314,113,-0.320833333,-0.428571429,0.065217391,-0.117667
2018/01/25 20:15:00,-1,-0.041322314,113,-0.333333333,-0.428571429,0.065217391,-0.115
2018/01/25 20:30:00,-1,-0.074380165,113,-0.341666667,-0.428571429,0.086956522,-0.115
2018/01/25 20:45:00,-1,-0.090909091,112,-0.35,-0.428571429,0.108695652,-0.116
2018/01/25 21:00:00,-1,-0.107438017,112,-0.3625,-0.428571429,0.108695652,-0.115
2018/01/25 21:15:00,-1,-0.140495868,112,-0.370833333,-0.428571429,0.108695652,-0.116
2018/01/25 21:30:00,-1,-0.190082645,110,-0.375,-0.357142857,0.108695652,-0.117
2018/01/25 21:45:00,-1,-0.223140496,110,-0.383333333,-0.357142857,0.130434783,-0.118
2018/01/25 22:00:00,-1,-0.256198347,110,-0.391666667,-0.357142857,0.130434783,-0.114333
2018/01/25 22:15:00,-1,-0.305785124,109,-0.395833333,-0.357142857,0.130434783,-0.113333
2018/01/25 22:30:00,-1,-0.355371901,109,-0.4,-0.357142857,0.152173913,-0.11
2018/01/25 22:45:00,-1,-0.404958678,109,-0.404166667,-0.357142857,0.152173913,-0.110667
2018/01/25 23:00:00,-1,-0.438016529,111,-0.408333333,-0.357142857,0.152173913,-0.107333
2018/01/25 23:15:00,-1,-0.487603306,111,-0.4125,-0.357142857,0.152173913,-0.106
2018/01/25 23:30:00,-1,-0.537190083,113,-0.416666667,-0.357142857,0.152173913,-0.106667
2018/01/25 23:45:00,-1,-0.570247934,113,-0.420833333,-0.357142857,0.152173913,-0.107
2018/01/26 00:00:00,-1,-0.58677686,106,-0.441666667,-0.285714286,0.260869565,-0.108333
2018/01/26 00:15:00,-1,-0.636363636,106,-0.445833333,-0.285714286,0.260869565,-0.106667
2018/01/26 00:30:00,-1,-0.685950413,106,-0.45,-0.285714286,0.282608696,-0.102333
2018/01/26 00:45:00,-1,-0.73553719,101,-0.454166667,-0.285714286,0.282608696,-0.102
2018/01/26 01:00:00,-1,-0.785123967,99,-0.458333333,-0.285714286,0.282608696,-0.102667
2018/01/26 01:15:00,-1,-0.834710744,96,-0.4625,-0.285714286,0.282608696,-0.103
2018/01/26 01:30:00,-1,-0.867768595,90,-0.466666667,-0.285714286,0.282608696,-0.102
2018/01/26 01:45:00,-1,-0.900826446,72,-0.470833333,-0.285714286,0.304347826,-0.104333
2018/01/26 02:00:00,-1,-0.933884298,45,-0.470833333,-0.285714286,0.304347826,-0.106333
2018/01/26 02:15:00,-1,-0.933884298,14,-0.475,-0.285714286,0.304347826,-0.108
2018/01/26 02:30:00,-1,-0.917355372,0,-0.479166667,-0.285714286,0.304347826,-0.107667
2018/01/26 02:45:00,-1,-0.917355372,338,-0.479166667,-0.357142857,0.304347826,-0.107667
2018/01/26 03:00:00,-1,-0.884297521,326,-0.479166667,-0.357142857,0.304347826,-0.107
2018/01/26 03:15:00,-1,-0.867768595,315,-0.483333333,-0.357142857,0.304347826,-0.105
2018/01/26 03:30:00,-1,-0.834710744,315,-0.4875,-0.357142857,0.304347826,-0.099
2018/01/26 03:45:00,-1,-0.818181818,308,-0.4875,-0.357142857,0.304347826,-0.098667
2018/01/26 04:00:00,-1,-0.785123967,302,-0.4875,-0.428571429,0.304347826,-0.098333
2018/01/26 04:15:00,-1,-0.768595041,300,-0.491666667,-0.428571429,0.304347826,-0.099667
2018/01/26 04:30:00,-1,-0.768595041,300,-0.495833333,-0.428571429,0.304347826,-0.101
2018/01/26 04:45:00,-1,-0.752066116,302,-0.495833333,-0.5,0.282608696,-0.101
2018/01/26 05:00:00,-1,-0.73553719,300,-0.495833333,-0.5,0.282608696,-0.100667
2018/01/26 05:15:00,-1,-0.73553719,300,-0.5,-0.5,0.282608696,-0.102333
2018/01/26 05:30:00,-1,-0.73553719,300,-0.5,-0.5,0.282608696,-0.101667
2018/01/26 05:45:00,-1,-0.73553719,300,-0.504166667,-0.5,0.282608696,-0.100333
2018/01/26 06:00:00,-1,-0.73553719,300,-0.504166667,-0.571428571,0.260869565,-0.106
2018/01/26 06:15:00,-1,-0.73553719,300,-0.504166667,-0.571428571,0.260869565,-0.102333
2018/01/26 06:30:00,-1,-0.73553719,300,-0.504166667,-0.571428571,0.260869565,-0.103333
2018/01/26 06:45:00,-1,-0.73553719,300,-0.504166667,-0.571428571,0.239130435,-0.101
2018/01/26 07:00:00,-1,-0.752066116,302,-0.504166667,-0.571428571,0.239130435,-0.101
2018/01/26 07:15:00,-1,-0.752066116,302,-0.5,-0.571428571,0.239130435,-0.101
2018/01/26 07:30:00,-1,-0.768595041,300,-0.495833333,-0.571428571,0.217391304,-0.099
2018/01/26 07:45:00,-1,-0.768595041,300,-0.491666667,-0.571428571,0.195652174,-0.103667
2018/01/26 08:00:00,-1,-0.768595041,300,-0.4875,-0.571428571,0.195652174,-0.106667
2018/01/26 08:15:00,-0.973523422,-0.785123967,299,-0.483333333,-0.571428571,0.173913043,-0.107333
2018/01/26 08:30:00,-0.922606925,-0.801652893,294,-0.475,-0.571428571,0.152173913,0.17
2018/01/26 08:45:00,-0.871690428,-0.818181818,297,-0.4625,-0.571428571,0.130434783,1.302
2018/01/26 09:00:00,-0.820773931,-0.818181818,292,-0.454166667,-0.571428571,0.108695652,2.741
2018/01/26 09:15:00,-0.765784114,-0.834710744,287,-0.441666667,-0.571428571,0.086956522,2.254
2018/01/26 09:30:00,-0.704684318,-0.834710744,281,-0.429166667,-0.571428571,0.043478261,3.01033
2018/01/26 09:45:00,-0.643584521,-0.834710744,276,-0.4125,-0.571428571,0.02173913,5.826
2018/01/26 10:00:00,-0.582484725,-0.834710744,270,-0.4,-0.571428571,0,9.82967
2018/01/26 10:15:00,-0.509164969,-0.834710744,264,-0.3875,-0.571428571,-0.02173913,9.93167
2018/01/26 10:30:00,-0.423625255,-0.834710744,259,-0.370833333,-0.571428571,-0.043478261,10.2413
2018/01/26 10:45:00,-0.33808554,-0.834710744,253,-0.354166667,-0.571428571,-0.065217391,15.5793
2018/01/26 11:00:00,-0.254582485,-0.818181818,248,-0.341666667,-0.571428571,-0.086956522,19.65
2018/01/26 11:15:00,-0.16904277,-0.818181818,243,-0.325,-0.571428571,-0.108695652,23.4927
2018/01/26 11:30:00,-0.085539715,-0.801652893,239,-0.308333333,-0.571428571,-0.130434783,25.7637
2018/01/26 11:45:00,-1.11E-16,-0.801652893,235,-0.295833333,-0.642857143,-0.152173913,27.6733
2018/01/26 12:00:00,0.083503055,-0.785123967,231,-0.279166667,-0.642857143,-0.152173913,29.0893
2018/01/26 12:15:00,0.136456212,-0.785123967,228,-0.2625,-0.642857143,-0.173913043,30.4717
2018/01/26 12:30:00,0.15885947,-0.768595041,225,-0.25,-0.642857143,-0.173913043,31.378
2018/01/26 12:45:00,0.179226069,-0.785123967,222,-0.2375,-0.714285714,-0.173913043,32.1423
2018/01/26 13:00:00,0.201629328,-0.768595041,216,-0.220833333,-0.785714286,-0.173913043,32.624
2018/01/26 13:15:00,0.205702648,-0.768595041,214,-0.2125,-0.785714286,-0.173913043,32.974
2018/01/26 13:30:00,0.189409369,-0.752066116,208,-0.204166667,-0.785714286,-0.152173913,33.179
2018/01/26 13:45:00,0.175152749,-0.752066116,200,-0.2,-0.785714286,-0.152173913,32.816
2018/01/26 14:00:00,0.16089613,-0.73553719,195,-0.191666667,-0.857142857,-0.152173913,31.7717
2018/01/26 14:15:00,0.130346232,-0.73553719,187,-0.1875,-0.857142857,-0.130434783,32.0493
2018/01/26 14:30:00,0.087576375,-0.719008264,180,-0.1875,-0.857142857,-0.108695652,32.2523
2018/01/26 14:45:00,0.044806517,-0.685950413,174,-0.1875,-0.928571429,-0.086956522,31.457
2018/01/26 15:00:00,-1.11E-16,-0.652892562,166,-0.1875,-0.928571429,-0.065217391,30.155
2018/01/26 15:15:00,-0.052953157,-0.636363636,159,-0.191666667,-0.928571429,-0.043478261,28.6093
2018/01/26 15:30:00,-0.116089613,-0.58677686,153,-0.2,-0.928571429,-0.02173913,27.797
2018/01/26 15:45:00,-0.179226069,-0.570247934,148,-0.204166667,-0.928571429,0,25.658
2018/01/26 16:00:00,-0.242362525,-0.520661157,144,-0.2125,-0.928571429,0.043478261,22.7413
2018/01/26 16:15:00,-0.317718941,-0.487603306,140,-0.220833333,-0.928571429,0.065217391,15.1457
2018/01/26 16:30:00,-0.405295316,-0.454545455,137,-0.229166667,-0.928571429,0.086956522,8.788
2018/01/26 16:45:00,-0.49490835,-0.438016529,135,-0.241666667,-0.857142857,0.130434783,6.26933
2018/01/26 17:00:00,-0.582484725,-0.388429752,133,-0.25,-0.857142857,0.152173913,5.147
2018/01/26 17:15:00,-0.66598778,-0.371900826,131,-0.258333333,-0.857142857,0.173913043,3.74867
2018/01/26 17:30:00,-0.747454175,-0.371900826,129,-0.266666667,-0.785714286,0.195652174,2.30433
2018/01/26 17:45:00,-0.82688391,-0.338842975,127,-0.279166667,-0.785714286,0.217391304,1.21167
2018/01/26 18:00:00,-0.906313646,-0.32231405,126,-0.291666667,-0.785714286,0.260869565,0.456
2018/01/26 18:15:00,-0.953156823,-0.338842975,125,-0.3,-0.785714286,0.282608696,-0.009333
2018/01/26 18:30:00,-0.965376782,-0.338842975,124,-0.308333333,-0.785714286,0.304347826,-0.147333
2018/01/26 18:45:00,-0.979633401,-0.355371901,122,-0.316666667,-0.714285714,0.326086957,-0.114
2018/01/26 19:00:00,-0.99389002,-0.355371901,121,-0.329166667,-0.714285714,0.347826087,-0.112667
2018/01/26 19:15:00,-1,-0.371900826,120,-0.3375,-0.714285714,0.369565217,-0.114333
2018/01/26 19:30:00,-1,-0.388429752,119,-0.341666667,-0.642857143,0.369565217,-0.114667
2018/01/26 19:45:00,-1,-0.438016529,120,-0.35,-0.642857143,0.391304348,-0.115667
2018/01/26 20:00:00,-1,-0.454545455,119,-0.358333333,-0.642857143,0.413043478,-0.114667
2018/01/26 20:15:00,-1,-0.487603306,119,-0.3625,-0.642857143,0.413043478,-0.108333
2018/01/26 20:30:00,-1,-0.537190083,120,-0.366666667,-0.642857143,0.434782609,-0.109667
2018/01/26 20:45:00,-1,-0.570247934,122,-0.370833333,-0.571428571,0.456521739,-0.111
2018/01/26 21:00:00,-1,-0.603305785,123,-0.370833333,-0.571428571,0.456521739,-0.111
2018/01/26 21:15:00,-1,-0.652892562,125,-0.375,-0.571428571,0.456521739,-0.112
2018/01/26 21:30:00,-1,-0.702479339,128,-0.375,-0.5,0.456521739,-0.112667
2018/01/26 21:45:00,-1,-0.73553719,130,-0.379166667,-0.5,0.47826087,-0.112
2018/01/26 22:00:00,-1,-0.785123967,138,-0.379166667,-0.5,0.47826087,-0.113333
2018/01/26 22:15:00,-1,-0.818181818,146,-0.379166667,-0.5,0.47826087,-0.112
2018/01/26 22:30:00,-1,-0.867768595,150,-0.379166667,-0.5,0.5,-0.108333
2018/01/26 22:45:00,-1,-0.900826446,171,-0.383333333,-0.5,0.5,-0.108667
2018/01/26 23:00:00,-1,-0.917355372,191,-0.3875,-0.5,0.5,-0.106667
2018/01/26 23:15:00,-1,-0.933884298,225,-0.3875,-0.5,0.5,-0.104
2018/01/26 23:30:00,-1,-0.917355372,248,-0.391666667,-0.5,0.52173913,-0.103
2018/01/26 23:45:00,-1,-0.900826446,261,-0.395833333,-0.5,0.543478261,-0.104
2018/01/27 00:00:00,-1,-0.950413223,225,-0.391666667,-0.5,0.413043478,-0.106
2018/01/27 00:15:00,-1,-0.933884298,256,-0.4,-0.5,0.413043478,-0.111333
2018/01/27 00:30:00,-1,-0.933884298,256,-0.408333333,-0.5,0.434782609,-0.105667
2018/01/27 00:45:00,-1,-0.933884298,256,-0.4125,-0.5,0.456521739,-0.103
2018/01/27 01:00:00,-1,-0.917355372,259,-0.420833333,-0.5,0.456521739,-0.102667
2018/01/27 01:15:00,-1,-0.917355372,259,-0.425,-0.5,0.456521739,-0.102333
2018/01/27 01:30:00,-1,-0.933884298,243,-0.433333333,-0.5,0.456521739,-0.104
2018/01/27 01:45:00,-1,-0.933884298,243,-0.4375,-0.5,0.47826087,-0.103333
2018/01/27 02:00:00,-1,-0.933884298,243,-0.441666667,-0.5,0.47826087,-0.104667
2018/01/27 02:15:00,-1,-0.933884298,236,-0.445833333,-0.5,0.47826087,-0.105
2018/01/27 02:30:00,-1,-0.966942149,207,-0.445833333,-0.5,0.47826087,-0.105
2018/01/27 02:45:00,-1,-0.966942149,180,-0.45,-0.5,0.47826087,-0.105333
2018/01/27 03:00:00,-1,-0.950413223,135,-0.454166667,-0.5,0.47826087,-0.102333
2018/01/27 03:15:00,-1,-0.933884298,124,-0.454166667,-0.5,0.47826087,-0.103
2018/01/27 03:30:00,-1,-0.933884298,117,-0.454166667,-0.5,0.47826087,-0.101667
2018/01/27 03:45:00,-1,-0.900826446,108,-0.454166667,-0.5,0.47826087,-0.101
2018/01/27 04:00:00,-1,-0.867768595,104,-0.454166667,-0.5,0.47826087,-0.1
2018/01/27 04:15:00,-1,-0.851239669,103,-0.454166667,-0.5,0.47826087,-0.099333
2018/01/27 04:30:00,-1,-0.851239669,103,-0.454166667,-0.5,0.47826087,-0.098667
2018/01/27 04:45:00,-1,-0.851239669,108,-0.454166667,-0.5,0.456521739,-0.099333
2018/01/27 05:00:00,-1,-0.834710744,107,-0.458333333,-0.5,0.456521739,-0.098
2018/01/27 05:15:00,-1,-0.818181818,112,-0.458333333,-0.5,0.456521739,-0.101
2018/01/27 05:30:00,-1,-0.834710744,114,-0.4625,-0.5,0.456521739,-0.105333
2018/01/27 05:45:00,-1,-0.851239669,117,-0.4625,-0.5,0.456521739,-0.102
2018/01/27 06:00:00,-1,-0.851239669,126,-0.466666667,-0.5,0.456521739,-0.102
2018/01/27 06:15:00,-1,-0.867768595,140,-0.470833333,-0.5,0.456521739,-0.101
2018/01/27 06:30:00,-1,-0.884297521,146,-0.475,-0.5,0.456521739,-0.103667
2018/01/27 06:45:00,-1,-0.884297521,164,-0.479166667,-0.5,0.456521739,-0.101
2018/01/27 07:00:00,-1,-0.867768595,180,-0.479166667,-0.5,0.456521739,-0.098333
2018/01/27 07:15:00,-1,-0.867768595,180,-0.483333333,-0.5,0.456521739,-0.102
2018/01/27 07:30:00,-1,-0.851239669,186,-0.483333333,-0.5,0.456521739,-0.105667
2018/01/27 07:45:00,-1,-0.834710744,191,-0.4875,-0.5,0.456521739,-0.102333
2018/01/27 08:00:00,-1,-0.834710744,191,-0.4875,-0.5,0.434782609,-0.105667
2018/01/27 08:15:00,-0.979633401,-0.834710744,186,-0.483333333,-0.5,0.434782609,-0.108
2018/01/27 08:30:00,-0.938900204,-0.818181818,180,-0.479166667,-0.5,0.413043478,-0.096667
2018/01/27 08:45:00,-0.900203666,-0.801652893,175,-0.475,-0.428571429,0.413043478,0.218
2018/01/27 09:00:00,-0.861507128,-0.801652893,171,-0.470833333,-0.428571429,0.413043478,0.565
2018/01/27 09:15:00,-0.816700611,-0.785123967,162,-0.466666667,-0.428571429,0.391304348,1.229
2018/01/27 09:30:00,-0.769857434,-0.768595041,150,-0.458333333,-0.357142857,0.369565217,1.74967
2018/01/27 09:45:00,-0.723014257,-0.73553719,142,-0.445833333,-0.357142857,0.369565217,1.15
2018/01/27 10:00:00,-0.67413442,-0.702479339,137,-0.4375,-0.357142857,0.369565217,1.53133
2018/01/27 10:15:00,-0.613034623,-0.669421488,135,-0.425,-0.357142857,0.347826087,2.27633
2018/01/27 10:30:00,-0.535641548,-0.652892562,131,-0.416666667,-0.357142857,0.326086957,3.003
2018/01/27 10:45:00,-0.460285132,-0.619834711,130,-0.404166667,-0.357142857,0.304347826,2.03433
2018/01/27 11:00:00,-0.382892057,-0.570247934,129,-0.391666667,-0.357142857,0.282608696,2.73033
2018/01/27 11:15:00,-0.303462322,-0.553719008,129,-0.379166667,-0.357142857,0.260869565,4.79967
2018/01/27 11:30:00,-0.221995927,-0.537190083,131,-0.366666667,-0.357142857,0.239130435,6.73733
2018/01/27 11:45:00,-0.142566191,-0.520661157,131,-0.354166667,-0.357142857,0.217391304,9.69633
2018/01/27 12:00:00,-0.063136456,-0.504132231,132,-0.341666667,-0.428571429,0.195652174,12.372
2018/01/27 12:15:00,-0.012219959,-0.504132231,134,-0.333333333,-0.428571429,0.173913043,13.347
2018/01/27 12:30:00,0.00814664,-0.504132231,136,-0.320833333,-0.428571429,0.152173913,17.8407
2018/01/27 12:45:00,0.026476578,-0.487603306,138,-0.308333333,-0.5,0.152173913,26.4967
2018/01/27 13:00:00,0.044806517,-0.454545455,140,-0.3,-0.5,0.130434783,27.43
2018/01/27 13:15:00,0.065173116,-0.454545455,142,-0.291666667,-0.5,0.108695652,17.9177
2018/01/27 13:30:00,0.085539715,-0.438016529,143,-0.283333333,-0.5,0.108695652,21.9297
2018/01/27 13:45:00,0.107942974,-0.421487603,147,-0.279166667,-0.5,0.086956522,25.465
2018/01/27 14:00:00,0.128309572,-0.404958678,148,-0.275,-0.571428571,0.065217391,18.448
2018/01/27 14:15:00,0.132382892,-0.388429752,147,-0.270833333,-0.571428571,0.065217391,18.073
2018/01/27 14:30:00,0.118126273,-0.371900826,147,-0.270833333,-0.571428571,0.065217391,19.8767
2018/01/27 14:45:00,0.105906314,-0.355371901,145,-0.270833333,-0.642857143,0.086956522,19.6267
2018/01/27 15:00:00,0.091649695,-0.32231405,144,-0.270833333,-0.642857143,0.086956522,26.3817
2018/01/27 15:15:00,0.048879837,-0.32231405,143,-0.270833333,-0.642857143,0.108695652,27.2693
2018/01/27 15:30:00,-0.020366599,-0.272727273,141,-0.275,-0.642857143,0.108695652,26.1677
2018/01/27 15:45:00,-0.091649695,-0.256198347,139,-0.283333333,-0.642857143,0.130434783,24.1937
2018/01/27 16:00:00,-0.16293279,-0.223140496,137,-0.2875,-0.642857143,0.152173913,21.6307
2018/01/27 16:15:00,-0.240325866,-0.190082645,134,-0.295833333,-0.642857143,0.173913043,4.31367
2018/01/27 16:30:00,-0.32790224,-0.157024793,132,-0.304166667,-0.642857143,0.195652174,2.74133
2018/01/27 16:45:00,-0.415478615,-0.123966942,130,-0.3125,-0.571428571,0.195652174,2.238
2018/01/27 17:00:00,-0.50101833,-0.074380165,127,-0.320833333,-0.571428571,0.217391304,1.684
2018/01/27 17:15:00,-0.592668024,-0.024793388,125,-0.329166667,-0.571428571,0.239130435,1.15133
2018/01/27 17:30:00,-0.686354379,0.008264463,124,-0.341666667,-0.5,0.239130435,0.731667
2018/01/27 17:45:00,-0.782077393,0.074380165,122,-0.35,-0.5,0.239130435,0.414333
2018/01/27 18:00:00,-0.875763747,0.123966942,119,-0.3625,-0.5,0.260869565,0.069
2018/01/27 18:15:00,-0.932790224,0.157024793,118,-0.375,-0.5,0.260869565,-0.001333
2018/01/27 18:30:00,-0.951120163,0.190082645,117,-0.3875,-0.5,0.282608696,-0.013
2018/01/27 18:45:00,-0.969450102,0.223140496,116,-0.4,-0.428571429,0.282608696,-0.002667
2018/01/27 19:00:00,-0.989816701,0.272727273,114,-0.408333333,-0.428571429,0.282608696,0
2018/01/27 19:15:00,-1,0.272727273,113,-0.420833333,-0.428571429,0.282608696,0
2018/01/27 19:30:00,-1,0.272727273,112,-0.429166667,-0.357142857,0.282608696,0
2018/01/27 19:45:00,-1,0.272727273,111,-0.441666667,-0.357142857,0.282608696,0
2018/01/27 20:00:00,-1,0.272727273,111,-0.45,-0.357142857,0.282608696,0
2018/01/27 20:15:00,-1,0.256198347,110,-0.458333333,-0.357142857,0.282608696,0
2018/01/27 20:30:00,-1,0.190082645,110,-0.4625,-0.357142857,0.282608696,0
2018/01/27 20:45:00,-1,0.157024793,109,-0.466666667,-0.285714286,0.304347826,0
2018/01/27 21:00:00,-1,0.107438017,109,-0.475,-0.285714286,0.304347826,0
2018/01/27 21:15:00,-1,0.041322314,110,-0.479166667,-0.285714286,0.304347826,0
2018/01/27 21:30:00,-1,-0.041322314,109,-0.483333333,-0.214285714,0.304347826,0
2018/01/27 21:45:00,-1,-0.107438017,108,-0.4875,-0.214285714,0.304347826,0
2018/01/27 22:00:00,-1,-0.190082645,109,-0.491666667,-0.214285714,0.304347826,0
2018/01/27 22:15:00,-1,-0.256198347,110,-0.495833333,-0.214285714,0.304347826,0
2018/01/27 22:30:00,-1,-0.32231405,110,-0.5,-0.214285714,0.326086957,0
2018/01/27 22:45:00,-1,-0.388429752,110,-0.504166667,-0.214285714,0.326086957,0
2018/01/27 23:00:00,-1,-0.454545455,111,-0.508333333,-0.214285714,0.326086957,0
2018/01/27 23:15:00,-1,-0.504132231,111,-0.5125,-0.214285714,0.326086957,0
2018/01/27 23:30:00,-1,-0.537190083,111,-0.516666667,-0.214285714,0.326086957,0
2018/01/27 23:45:00,-1,-0.553719008,112,-0.525,-0.214285714,0.347826087,0
2018/01/28 00:00:00,-1,-0.58677686,113,-0.5375,-0.142857143,0.456521739,0
2018/01/28 00:15:00,-1,-0.603305785,114,-0.545833333,-0.142857143,0.456521739,0
2018/01/28 00:30:00,-1,-0.619834711,115,-0.55,-0.142857143,0.47826087,0
2018/01/28 00:45:00,-1,-0.619834711,115,-0.558333333,-0.142857143,0.5,0
2018/01/28 01:00:00,-1,-0.619834711,115,-0.566666667,-0.142857143,0.5,0
2018/01/28 01:15:00,-1,-0.636363636,117,-0.575,-0.142857143,0.5,0
2018/01/28 01:30:00,-1,-0.652892562,118,-0.579166667,-0.142857143,0.52173913,0
2018/01/28 01:45:00,-1,-0.652892562,118,-0.583333333,-0.142857143,0.543478261,0
2018/01/28 02:00:00,-1,-0.669421488,117,-0.591666667,-0.142857143,0.543478261,0
2018/01/28 02:15:00,-1,-0.685950413,118,-0.595833333,-0.142857143,0.543478261,0
2018/01/28 02:30:00,-1,-0.702479339,117,-0.6,-0.142857143,0.543478261,0
2018/01/28 02:45:00,-1,-0.719008264,118,-0.608333333,-0.142857143,0.565217391,0
2018/01/28 03:00:00,-1,-0.73553719,120,-0.6125,-0.142857143,0.565217391,0
2018/01/28 03:15:00,-1,-0.752066116,118,-0.616666667,-0.142857143,0.565217391,0
2018/01/28 03:30:00,-1,-0.785123967,117,-0.620833333,-0.142857143,0.565217391,0
2018/01/28 03:45:00,-1,-0.801652893,121,-0.625,-0.214285714,0.565217391,0
2018/01/28 04:00:00,-1,-0.834710744,119,-0.629166667,-0.214285714,0.565217391,0
2018/01/28 04:15:00,-1,-0.851239669,117,-0.633333333,-0.214285714,0.565217391,0
2018/01/28 04:30:00,-1,-0.867768595,120,-0.641666667,-0.214285714,0.586956522,0
2018/01/28 04:45:00,-1,-0.867768595,113,-0.645833333,-0.214285714,0.586956522,0
2018/01/28 05:00:00,-1,-0.900826446,108,-0.65,-0.214285714,0.586956522,0
2018/01/28 05:15:00,-1,-0.917355372,112,-0.658333333,-0.214285714,0.586956522,0
2018/01/28 05:30:00,-1,-0.917355372,112,-0.666666667,-0.214285714,0.586956522,0
2018/01/28 05:45:00,-1,-0.900826446,108,-0.670833333,-0.214285714,0.608695652,0
2018/01/28 06:00:00,-1,-0.900826446,108,-0.679166667,-0.214285714,0.608695652,0
2018/01/28 06:15:00,-1,-0.884297521,106,-0.683333333,-0.214285714,0.608695652,0
2018/01/28 06:30:00,-1,-0.867768595,113,-0.691666667,-0.214285714,0.630434783,0
2018/01/28 06:45:00,-1,-0.851239669,117,-0.7,-0.142857143,0.630434783,0
2018/01/28 07:00:00,-1,-0.834710744,114,-0.704166667,-0.142857143,0.630434783,0
2018/01/28 07:15:00,-1,-0.834710744,114,-0.708333333,-0.142857143,0.630434783,0
2018/01/28 07:30:00,-1,-0.818181818,117,-0.7125,-0.071428571,0.630434783,0
2018/01/28 07:45:00,-1,-0.785123967,119,-0.7125,-0.071428571,0.630434783,0
2018/01/28 08:00:00,-1,-0.785123967,119,-0.716666667,-0.071428571,0.608695652,0
2018/01/28 08:15:00,-0.977596741,-0.785123967,119,-0.716666667,-0.071428571,0.608695652,-0.003333
